Frequency [Hz],Magnitude [dB],Phase [deg],Quality
20.0,-39.747286750821104,88.34335194121817,2
22.599999999999998,-39.537488739723514,90.57775314041015,2
25.537999999999997,-36.987333767403115,87.12251254863278,2
28.857939999999992,-36.593196503715035,92.96491664154655,2
32.609472199999985,-35.38690869025372,90.17062901952738,2
36.84870358599998,-34.675846615338955,91.57071385928259,2
41.63903505217997,-33.141118616223956,88.08988616544553,2
47.05210960896336,-32.82584349126145,84.64804064366203,2
53.168883858128595,-31.53206961806223,88.94810671928487,2
60.08083875968531,-30.20080646024307,89.10232466183253,2
67.89134779844439,-28.920876466986652,87.32510581959139,2
76.71722301224214,-28.038536368262434,87.70864849553396,2
86.69046200383362,-26.670816089117963,87.63395310622764,2
97.96022206433197,-26.00483650143469,85.6509422167897,2
110.69505093269512,-24.86124734316937,87.30285951085601,2
125.08540755394547,-23.78525351375423,86.5656495411688,2
141.34651053595837,-22.851960854030352,86.17486294043343,2
159.72155690563295,-21.62435276368436,85.99847412409176,1
180.48535930336521,-20.348524939496155,84.27754700113172,1
203.94845601280267,-19.491301473771347,84.91008705204774,1
230.461755294467,-18.502217827567716,84.02416209107355,1
260.4217834827477,-17.53209076950633,82.68635201010632,1
294.27661533550486,-16.500385467595443,82.37724178223115,1
332.53257532912045,-15.478359859258777,81.28919097099913,1
375.7618101219061,-14.27286810550444,79.9329830942824,1
424.6108454377538,-13.30123455613113,79.01875331705958,1
479.81025534466175,-12.256518578500936,77.42650132641654,1
542.1855885394677,-11.170872415591042,75.92047930472087,1
612.6697150495985,-10.164533093778235,74.16088691516246,1
692.3167780060462,-9.033082119270484,72.16184922047522,1
782.3179591468321,-8.113324537644072,69.65025707034549,1
884.0192938359202,-7.021252340969923,67.19479927297732,1
998.9418020345897,-5.949308199977203,64.47593361919967,1
1128.8042362990864,-4.906441098684211,61.431268847764215,1
1275.5487870179675,-3.8240981834386107,57.88244793895842,1
1441.3701293303031,-2.7007514022635606,53.91409120222685,1
1628.7482461432423,-1.5536353541706456,49.05747010824888,1
1840.4855181418636,-0.47914060544828213,43.677479608404866,1
2079.7486355003057,0.7514328479963123,36.16406630132032,1
2350.115958115345,1.9921372574273024,28.920414590535618,1
2655.6310326703397,3.2570686993588396,20.705797928188872,1
3000.8630669174836,4.64749485877198,9.195502748697152,1
3390.975265616756,6.0489747323039476,-6.216473208730349,1
3831.802050146934,7.121475545056076,-26.536479932321583,1
4329.936316666035,7.427138687763591,-52.07863869135325,1
4892.828037832619,6.498114976145812,-77.35606088875352,1
5528.895682750859,4.49346494816871,-100.06549501256256,1
6247.65212150847,2.135229654614279,-117.75725030592339,1
7059.846897304571,-0.20986896584665998,-131.90151821907943,1
7977.626993954164,-2.4737204644333763,-142.98225323021452,1
9014.718503168206,-4.594173812886726,-153.5718401592558,1
10186.631908580071,-6.750384516156458,-163.79015306794415,1
11510.894056695479,-8.697239991336273,-175.34184319837684,1
13007.31028406589,-10.760628204265533,171.05482501828612,1
14698.260620994455,-13.107799625892701,154.93174102953438,1
16609.034501723734,-16.156659800575646,136.39325611413668,1
18768.20898694782,-20.08223683124611,119.10163274647948,1
